Values	total	status	pValue
Min.	0	NS	0.3132327119797601
1st Qu.	5	NS	0.3132327119797601
Median	9	NS	0.3132327119797601
Mean	13.5526315789474	NS	0.3132327119797601
3rd Qu.	13	NS	0.3132327119797601
Max.	148	NS	0.3132327119797601
Min.	1	S	0.3132327119797601
1st Qu.	7	S	0.3132327119797601
Median	10	S	0.3132327119797601
Mean	11.5642201834862	S	0.3132327119797601
3rd Qu.	14	S	0.3132327119797601
Max.	53	S	0.3132327119797601
