Values	total	status	pValue
Min.	1	NS	3.9562008447658427e-4
1st Qu.	9	NS	3.9562008447658427e-4
Median	15	NS	3.9562008447658427e-4
Mean	22.1666666666667	NS	3.9562008447658427e-4
3rd Qu.	26.75	NS	3.9562008447658427e-4
Max.	112	NS	3.9562008447658427e-4
Min.	1	S	3.9562008447658427e-4
1st Qu.	14	S	3.9562008447658427e-4
Median	27	S	3.9562008447658427e-4
Mean	34.1727272727273	S	3.9562008447658427e-4
3rd Qu.	40.75	S	3.9562008447658427e-4
Max.	184	S	3.9562008447658427e-4
