Values	total	status	pValue
Min.	0	NS	0.6260376019430727
1st Qu.	23.25	NS	0.6260376019430727
Median	34	NS	0.6260376019430727
Mean	42.5405405405405	NS	0.6260376019430727
3rd Qu.	47.5	NS	0.6260376019430727
Max.	208	NS	0.6260376019430727
Min.	0	S	0.6260376019430727
1st Qu.	26	S	0.6260376019430727
Median	35	S	0.6260376019430727
Mean	47.5875299760192	S	0.6260376019430727
3rd Qu.	47	S	0.6260376019430727
Max.	1211	S	0.6260376019430727
