Values	total	status	pValue
Min.	5	NS	0.2065665196595043
1st Qu.	11	NS	0.2065665196595043
Median	14	NS	0.2065665196595043
Mean	13	NS	0.2065665196595043
3rd Qu.	16	NS	0.2065665196595043
Max.	19	NS	0.2065665196595043
Min.	2	S	0.2065665196595043
1st Qu.	16	S	0.2065665196595043
Median	19	S	0.2065665196595043
Mean	18.0909090909091	S	0.2065665196595043
3rd Qu.	21.5	S	0.2065665196595043
Max.	28	S	0.2065665196595043
