Values	total	status	pValue
Min.	0	NS	0.38353580272489946
1st Qu.	5	NS	0.38353580272489946
Median	9	NS	0.38353580272489946
Mean	9.55172413793103	NS	0.38353580272489946
3rd Qu.	12	NS	0.38353580272489946
Max.	33	NS	0.38353580272489946
Min.	0	S	0.38353580272489946
1st Qu.	6	S	0.38353580272489946
Median	9	S	0.38353580272489946
Mean	10.9190476190476	S	0.38353580272489946
3rd Qu.	13	S	0.38353580272489946
Max.	79	S	0.38353580272489946
