Values	total	status	pValue
Min.	0	NS	8.848580291594343e-7
1st Qu.	1	NS	8.848580291594343e-7
Median	3	NS	8.848580291594343e-7
Mean	6.55707762557078	NS	8.848580291594343e-7
3rd Qu.	5	NS	8.848580291594343e-7
Max.	634	NS	8.848580291594343e-7
Min.	0	S	8.848580291594343e-7
1st Qu.	2	S	8.848580291594343e-7
Median	4	S	8.848580291594343e-7
Mean	5.51388888888889	S	8.848580291594343e-7
3rd Qu.	7	S	8.848580291594343e-7
Max.	44	S	8.848580291594343e-7
