Values	total	status	pValue
Min.	0	NS	0.12987015331443966
1st Qu.	0	NS	0.12987015331443966
Median	0	NS	0.12987015331443966
Mean	0.384615384615385	NS	0.12987015331443966
3rd Qu.	1	NS	0.12987015331443966
Max.	2	NS	0.12987015331443966
Min.	0	S	0.12987015331443966
1st Qu.	1	S	0.12987015331443966
Median	1	S	0.12987015331443966
Mean	0.8	S	0.12987015331443966
3rd Qu.	1	S	0.12987015331443966
Max.	1	S	0.12987015331443966
