Values	total	status	pValue
Min.	0	NS	0.5803283639163628
1st Qu.	1	NS	0.5803283639163628
Median	2	NS	0.5803283639163628
Mean	3.2	NS	0.5803283639163628
3rd Qu.	4.5	NS	0.5803283639163628
Max.	10	NS	0.5803283639163628
Min.	1	S	0.5803283639163628
1st Qu.	2.25	S	0.5803283639163628
Median	3	S	0.5803283639163628
Mean	3.5	S	0.5803283639163628
3rd Qu.	5.25	S	0.5803283639163628
Max.	6	S	0.5803283639163628
