Values	total	status	pValue
Min.	0	NS	9.929576343037076e-5
1st Qu.	2	NS	9.929576343037076e-5
Median	4.5	NS	9.929576343037076e-5
Mean	9.09302325581395	NS	9.929576343037076e-5
3rd Qu.	9	NS	9.929576343037076e-5
Max.	107	NS	9.929576343037076e-5
Min.	0	S	9.929576343037076e-5
1st Qu.	4	S	9.929576343037076e-5
Median	8	S	9.929576343037076e-5
Mean	10.1971830985915	S	9.929576343037076e-5
3rd Qu.	14	S	9.929576343037076e-5
Max.	41	S	9.929576343037076e-5
