Values	total	status	pValue
Min.	0	NS	0.0241953275905426
1st Qu.	1	NS	0.0241953275905426
Median	2	NS	0.0241953275905426
Mean	2.41951219512195	NS	0.0241953275905426
3rd Qu.	3	NS	0.0241953275905426
Max.	14	NS	0.0241953275905426
Min.	0	S	0.0241953275905426
1st Qu.	1	S	0.0241953275905426
Median	3	S	0.0241953275905426
Mean	3.05263157894737	S	0.0241953275905426
3rd Qu.	4.25	S	0.0241953275905426
Max.	12	S	0.0241953275905426
