Values	total	status	pValue
Min.	0	NS	0.4339378332845632
1st Qu.	0.25	NS	0.4339378332845632
Median	2.5	NS	0.4339378332845632
Mean	3.1	NS	0.4339378332845632
3rd Qu.	5.5	NS	0.4339378332845632
Max.	9	NS	0.4339378332845632
Min.	0	S	0.4339378332845632
1st Qu.	1	S	0.4339378332845632
Median	3	S	0.4339378332845632
Mean	5.4	S	0.4339378332845632
3rd Qu.	7	S	0.4339378332845632
Max.	31	S	0.4339378332845632
