Values	total	status	pValue
Min.	0	NS	0.00192901980461071
1st Qu.	6	NS	0.00192901980461071
Median	9	NS	0.00192901980461071
Mean	9.03414634146341	NS	0.00192901980461071
3rd Qu.	12	NS	0.00192901980461071
Max.	49	NS	0.00192901980461071
Min.	0	S	0.00192901980461071
1st Qu.	7	S	0.00192901980461071
Median	11	S	0.00192901980461071
Mean	10.8026315789474	S	0.00192901980461071
3rd Qu.	14	S	0.00192901980461071
Max.	25	S	0.00192901980461071
