Values	total	status	pValue
Min.	0	NS	0.19193207545039176
1st Qu.	0	NS	0.19193207545039176
Median	1	NS	0.19193207545039176
Mean	1.15384615384615	NS	0.19193207545039176
3rd Qu.	1	NS	0.19193207545039176
Max.	4	NS	0.19193207545039176
Min.	1	S	0.19193207545039176
1st Qu.	1	S	0.19193207545039176
Median	1	S	0.19193207545039176
Mean	2	S	0.19193207545039176
3rd Qu.	2	S	0.19193207545039176
Max.	5	S	0.19193207545039176
