Values	total	status	pValue
Min.	1	NS	1
1st Qu.	1	NS	1
Median	1	NS	1
Mean	1.33333333333333	NS	1
3rd Qu.	1.5	NS	1
Max.	2	NS	1
Min.	0	S	1
1st Qu.	0	S	1
Median	1	S	1
Mean	2	S	1
3rd Qu.	3.5	S	1
Max.	6	S	1
