Values	total	status	pValue
Min.	0	NS	0.7372266718073736
1st Qu.	1	NS	0.7372266718073736
Median	1.5	NS	0.7372266718073736
Mean	2	NS	0.7372266718073736
3rd Qu.	2.75	NS	0.7372266718073736
Max.	5	NS	0.7372266718073736
Min.	1	S	0.7372266718073736
1st Qu.	1.75	S	0.7372266718073736
Median	2	S	0.7372266718073736
Mean	2	S	0.7372266718073736
3rd Qu.	2.25	S	0.7372266718073736
Max.	3	S	0.7372266718073736
