Values	total	status	pValue
Min.	0	NS	0.6753130671817109
1st Qu.	0	NS	0.6753130671817109
Median	0	NS	0.6753130671817109
Mean	1	NS	0.6753130671817109
3rd Qu.	1.5	NS	0.6753130671817109
Max.	4	NS	0.6753130671817109
Min.	0	S	0.6753130671817109
1st Qu.	0.25	S	0.6753130671817109
Median	1	S	0.6753130671817109
Mean	0.833333333333333	S	0.6753130671817109
3rd Qu.	1	S	0.6753130671817109
Max.	2	S	0.6753130671817109
