Values	total	status	pValue
Min.	0	NS	0.6702556382291661
1st Qu.	10	NS	0.6702556382291661
Median	15	NS	0.6702556382291661
Mean	20.0344827586207	NS	0.6702556382291661
3rd Qu.	23	NS	0.6702556382291661
Max.	122	NS	0.6702556382291661
Min.	0	S	0.6702556382291661
1st Qu.	9	S	0.6702556382291661
Median	15	S	0.6702556382291661
Mean	20.2619047619048	S	0.6702556382291661
3rd Qu.	25	S	0.6702556382291661
Max.	195	S	0.6702556382291661
