Values	total	status	pValue
Min.	0	NS	3.2595990675504036e-5
1st Qu.	0	NS	3.2595990675504036e-5
Median	1.5	NS	3.2595990675504036e-5
Mean	2.03333333333333	NS	3.2595990675504036e-5
3rd Qu.	3	NS	3.2595990675504036e-5
Max.	7	NS	3.2595990675504036e-5
Min.	0	S	3.2595990675504036e-5
1st Qu.	2	S	3.2595990675504036e-5
Median	3	S	3.2595990675504036e-5
Mean	3.86764705882353	S	3.2595990675504036e-5
3rd Qu.	5.25	S	3.2595990675504036e-5
Max.	11	S	3.2595990675504036e-5
