Values	total	status	pValue
Min.	2	NS	0.38967875732570884
1st Qu.	2	NS	0.38967875732570884
Median	3.5	NS	0.38967875732570884
Mean	5.125	NS	0.38967875732570884
3rd Qu.	5	NS	0.38967875732570884
Max.	18	NS	0.38967875732570884
Min.	0	S	0.38967875732570884
1st Qu.	1.25	S	0.38967875732570884
Median	2	S	0.38967875732570884
Mean	3.5	S	0.38967875732570884
3rd Qu.	6.5	S	0.38967875732570884
Max.	8	S	0.38967875732570884
