Values	total	status	pValue
Min.	0	NS	0.9803228012284918
1st Qu.	0	NS	0.9803228012284918
Median	0	NS	0.9803228012284918
Mean	0.760330578512397	NS	0.9803228012284918
3rd Qu.	1	NS	0.9803228012284918
Max.	5	NS	0.9803228012284918
Min.	0	S	0.9803228012284918
1st Qu.	0	S	0.9803228012284918
Median	0	S	0.9803228012284918
Mean	11.5454545454545	S	0.9803228012284918
3rd Qu.	1	S	0.9803228012284918
Max.	600	S	0.9803228012284918
