Values	total	status	pValue
Min.	10	NS	0.7024426653461809
1st Qu.	20.5	NS	0.7024426653461809
Median	27	NS	0.7024426653461809
Mean	36.4571428571429	NS	0.7024426653461809
3rd Qu.	40.5	NS	0.7024426653461809
Max.	170	NS	0.7024426653461809
Min.	3	S	0.7024426653461809
1st Qu.	19	S	0.7024426653461809
Median	30	S	0.7024426653461809
Mean	36.0266666666667	S	0.7024426653461809
3rd Qu.	46	S	0.7024426653461809
Max.	132	S	0.7024426653461809
