Values	total	status	pValue
Min.	0	NS	0.2941756157870804
1st Qu.	0	NS	0.2941756157870804
Median	0	NS	0.2941756157870804
Mean	0.727272727272727	NS	0.2941756157870804
3rd Qu.	1	NS	0.2941756157870804
Max.	3	NS	0.2941756157870804
Min.	0	S	0.2941756157870804
1st Qu.	0.25	S	0.2941756157870804
Median	1	S	0.2941756157870804
Mean	1.33333333333333	S	0.2941756157870804
3rd Qu.	2.5	S	0.2941756157870804
Max.	3	S	0.2941756157870804
