Values	total	status	pValue
Min.	0	NS	0.021428206974644946
1st Qu.	1.5	NS	0.021428206974644946
Median	3	NS	0.021428206974644946
Mean	9	NS	0.021428206974644946
3rd Qu.	13.5	NS	0.021428206974644946
Max.	24	NS	0.021428206974644946
Min.	4	S	0.021428206974644946
1st Qu.	23.75	S	0.021428206974644946
Median	34.5	S	0.021428206974644946
Mean	36.96875	S	0.021428206974644946
3rd Qu.	46	S	0.021428206974644946
Max.	107	S	0.021428206974644946
