Values	total	status	pValue
Min.	0	NS	0.2
1st Qu.	0.5	NS	0.2
Median	1	NS	0.2
Mean	1	NS	0.2
3rd Qu.	1.5	NS	0.2
Max.	2	NS	0.2
Min.	109	S	0.2
1st Qu.	146.5	S	0.2
Median	184	S	0.2
Mean	174	S	0.2
3rd Qu.	206.5	S	0.2
Max.	229	S	0.2
