Values	total	status	pValue
Min.	0	NS	0.5444781827637248
1st Qu.	0.5	NS	0.5444781827637248
Median	1	NS	0.5444781827637248
Mean	2.28571428571429	NS	0.5444781827637248
3rd Qu.	4	NS	0.5444781827637248
Max.	6	NS	0.5444781827637248
Min.	0	S	0.5444781827637248
1st Qu.	1	S	0.5444781827637248
Median	3	S	0.5444781827637248
Mean	3.92307692307692	S	0.5444781827637248
3rd Qu.	6	S	0.5444781827637248
Max.	16	S	0.5444781827637248
