Values	total	status	pValue
Min.	2	NS	0.7680300565861936
1st Qu.	7	NS	0.7680300565861936
Median	10	NS	0.7680300565861936
Mean	9.53571428571429	NS	0.7680300565861936
3rd Qu.	13	NS	0.7680300565861936
Max.	18	NS	0.7680300565861936
Min.	0	S	0.7680300565861936
1st Qu.	6	S	0.7680300565861936
Median	10	S	0.7680300565861936
Mean	10.7482517482517	S	0.7680300565861936
3rd Qu.	13	S	0.7680300565861936
Max.	79	S	0.7680300565861936
