Values	total	status	pValue
Min.	0	NS	9.799109163144561e-5
1st Qu.	0	NS	9.799109163144561e-5
Median	1	NS	9.799109163144561e-5
Mean	1.75799086757991	NS	9.799109163144561e-5
3rd Qu.	2	NS	9.799109163144561e-5
Max.	31	NS	9.799109163144561e-5
Min.	0	S	9.799109163144561e-5
1st Qu.	1	S	9.799109163144561e-5
Median	2	S	9.799109163144561e-5
Mean	2.44791666666667	S	9.799109163144561e-5
3rd Qu.	3	S	9.799109163144561e-5
Max.	21	S	9.799109163144561e-5
