Values	total	status	pValue
Min.	7	NS	0.8030886040906866
1st Qu.	21	NS	0.8030886040906866
Median	34	NS	0.8030886040906866
Mean	37.8965517241379	NS	0.8030886040906866
3rd Qu.	39	NS	0.8030886040906866
Max.	151	NS	0.8030886040906866
Min.	1	S	0.8030886040906866
1st Qu.	21	S	0.8030886040906866
Median	31	S	0.8030886040906866
Mean	51.2238095238095	S	0.8030886040906866
3rd Qu.	44	S	0.8030886040906866
Max.	1786	S	0.8030886040906866
