Values	total	status	pValue
Min.	0	NS	0.0010624015302015412
1st Qu.	3	NS	0.0010624015302015412
Median	5	NS	0.0010624015302015412
Mean	8.76255707762557	NS	0.0010624015302015412
3rd Qu.	9	NS	0.0010624015302015412
Max.	88	NS	0.0010624015302015412
Min.	0	S	0.0010624015302015412
1st Qu.	4	S	0.0010624015302015412
Median	7	S	0.0010624015302015412
Mean	13.125	S	0.0010624015302015412
3rd Qu.	11	S	0.0010624015302015412
Max.	161	S	0.0010624015302015412
