Values	total	status	pValue
Min.	2	NS	0.416771962259627
1st Qu.	16	NS	0.416771962259627
Median	24	NS	0.416771962259627
Mean	33.1780821917808	NS	0.416771962259627
3rd Qu.	36	NS	0.416771962259627
Max.	637	NS	0.416771962259627
Min.	0	S	0.416771962259627
1st Qu.	17.75	S	0.416771962259627
Median	25	S	0.416771962259627
Mean	39.25	S	0.416771962259627
3rd Qu.	35	S	0.416771962259627
Max.	1359	S	0.416771962259627
