Values	total	status	pValue
Min.	3	NS	0.03571428571428571
1st Qu.	3.5	NS	0.03571428571428571
Median	4	NS	0.03571428571428571
Mean	4.33333333333333	NS	0.03571428571428571
3rd Qu.	5	NS	0.03571428571428571
Max.	6	NS	0.03571428571428571
Min.	8	S	0.03571428571428571
1st Qu.	9	S	0.03571428571428571
Median	10	S	0.03571428571428571
Mean	10.8	S	0.03571428571428571
3rd Qu.	13	S	0.03571428571428571
Max.	14	S	0.03571428571428571
