Values	total	status	pValue
Min.	0	NS	0.5786612042312829
1st Qu.	6.25	NS	0.5786612042312829
Median	25.5	NS	0.5786612042312829
Mean	21.3	NS	0.5786612042312829
3rd Qu.	28.75	NS	0.5786612042312829
Max.	46	NS	0.5786612042312829
Min.	3	S	0.5786612042312829
1st Qu.	13	S	0.5786612042312829
Median	27	S	0.5786612042312829
Mean	67.8	S	0.5786612042312829
3rd Qu.	37.5	S	0.5786612042312829
Max.	698	S	0.5786612042312829
