Values	total	status	pValue
Min.	1	NS	0.19638048882936857
1st Qu.	9.5	NS	0.19638048882936857
Median	22	NS	0.19638048882936857
Mean	32.5925925925926	NS	0.19638048882936857
3rd Qu.	45	NS	0.19638048882936857
Max.	111	NS	0.19638048882936857
Min.	1	S	0.19638048882936857
1st Qu.	4.25	S	0.19638048882936857
Median	15	S	0.19638048882936857
Mean	21.4210526315789	S	0.19638048882936857
3rd Qu.	31	S	0.19638048882936857
Max.	81	S	0.19638048882936857
