Values	total	status	pValue
Min.	0	NS	0.4979110342221877
1st Qu.	0	NS	0.4979110342221877
Median	1	NS	0.4979110342221877
Mean	0.942148760330578	NS	0.4979110342221877
3rd Qu.	1	NS	0.4979110342221877
Max.	7	NS	0.4979110342221877
Min.	0	S	0.4979110342221877
1st Qu.	0	S	0.4979110342221877
Median	1	S	0.4979110342221877
Mean	2.16363636363636	S	0.4979110342221877
3rd Qu.	1	S	0.4979110342221877
Max.	70	S	0.4979110342221877
