Values	total	status	pValue
Min.	8	NS	0.9003130087432428
1st Qu.	22.75	NS	0.9003130087432428
Median	30	NS	0.9003130087432428
Mean	37.8928571428571	NS	0.9003130087432428
3rd Qu.	41.5	NS	0.9003130087432428
Max.	160	NS	0.9003130087432428
Min.	2	S	0.9003130087432428
1st Qu.	23.5	S	0.9003130087432428
Median	31	S	0.9003130087432428
Mean	37.7202797202797	S	0.9003130087432428
3rd Qu.	46	S	0.9003130087432428
Max.	244	S	0.9003130087432428
