Values	total	status	pValue
Min.	0	NS	0.1778460865825363
1st Qu.	3	NS	0.1778460865825363
Median	6	NS	0.1778460865825363
Mean	6.78125	NS	0.1778460865825363
3rd Qu.	11	NS	0.1778460865825363
Max.	17	NS	0.1778460865825363
Min.	1	S	0.1778460865825363
1st Qu.	5	S	0.1778460865825363
Median	7	S	0.1778460865825363
Mean	8.57142857142857	S	0.1778460865825363
3rd Qu.	11	S	0.1778460865825363
Max.	31	S	0.1778460865825363
