Values	total	status	pValue
Min.	17	NS	0.5476190476190476
1st Qu.	20.5	NS	0.5476190476190476
Median	24	NS	0.5476190476190476
Mean	30.6666666666667	NS	0.5476190476190476
3rd Qu.	37.5	NS	0.5476190476190476
Max.	51	NS	0.5476190476190476
Min.	5	S	0.5476190476190476
1st Qu.	10.5	S	0.5476190476190476
Median	20.5	S	0.5476190476190476
Mean	21	S	0.5476190476190476
3rd Qu.	26.75	S	0.5476190476190476
Max.	44	S	0.5476190476190476
