Values	total	status	pValue
Min.	0	NS	0.9282927468649773
1st Qu.	0	NS	0.9282927468649773
Median	0	NS	0.9282927468649773
Mean	0.677685950413223	NS	0.9282927468649773
3rd Qu.	1	NS	0.9282927468649773
Max.	4	NS	0.9282927468649773
Min.	0	S	0.9282927468649773
1st Qu.	0	S	0.9282927468649773
Median	0	S	0.9282927468649773
Mean	8.76363636363636	S	0.9282927468649773
3rd Qu.	1	S	0.9282927468649773
Max.	442	S	0.9282927468649773
