Values	total	status	pValue
Min.	0	NS	0.4219470356025594
1st Qu.	8.5	NS	0.4219470356025594
Median	14	NS	0.4219470356025594
Mean	14.2413793103448	NS	0.4219470356025594
3rd Qu.	17	NS	0.4219470356025594
Max.	58	NS	0.4219470356025594
Min.	0	S	0.4219470356025594
1st Qu.	8	S	0.4219470356025594
Median	11	S	0.4219470356025594
Mean	137.780487804878	S	0.4219470356025594
3rd Qu.	16	S	0.4219470356025594
Max.	5152	S	0.4219470356025594
