Values	total	status	pValue
Min.	0	NS	0.6142697553479681
1st Qu.	1	NS	0.6142697553479681
Median	3	NS	0.6142697553479681
Mean	5.81481481481481	NS	0.6142697553479681
3rd Qu.	6	NS	0.6142697553479681
Max.	48	NS	0.6142697553479681
Min.	0	S	0.6142697553479681
1st Qu.	2	S	0.6142697553479681
Median	3.5	S	0.6142697553479681
Mean	5.31578947368421	S	0.6142697553479681
3rd Qu.	6	S	0.6142697553479681
Max.	30	S	0.6142697553479681
