Values	total	status	pValue
Min.	0	NS	0.9136620316058525
1st Qu.	0.5	NS	0.9136620316058525
Median	1	NS	0.9136620316058525
Mean	1.73563218390805	NS	0.9136620316058525
3rd Qu.	2	NS	0.9136620316058525
Max.	18	NS	0.9136620316058525
Min.	0	S	0.9136620316058525
1st Qu.	0	S	0.9136620316058525
Median	1	S	0.9136620316058525
Mean	2.29268292682927	S	0.9136620316058525
3rd Qu.	2	S	0.9136620316058525
Max.	17	S	0.9136620316058525
