Values	total	status	pValue
Min.	0	NS	1.1454948560574511e-4
1st Qu.	3	NS	1.1454948560574511e-4
Median	5	NS	1.1454948560574511e-4
Mean	9.09042553191489	NS	1.1454948560574511e-4
3rd Qu.	9.25	NS	1.1454948560574511e-4
Max.	103	NS	1.1454948560574511e-4
Min.	0	S	1.1454948560574511e-4
1st Qu.	4	S	1.1454948560574511e-4
Median	7	S	1.1454948560574511e-4
Mean	11.4776785714286	S	1.1454948560574511e-4
3rd Qu.	12	S	1.1454948560574511e-4
Max.	173	S	1.1454948560574511e-4
