Values	total	status	pValue
Min.	0	NS	0.4993588802851944
1st Qu.	1	NS	0.4993588802851944
Median	2	NS	0.4993588802851944
Mean	2.89655172413793	NS	0.4993588802851944
3rd Qu.	3	NS	0.4993588802851944
Max.	8	NS	0.4993588802851944
Min.	0	S	0.4993588802851944
1st Qu.	1	S	0.4993588802851944
Median	3	S	0.4993588802851944
Mean	3.35714285714286	S	0.4993588802851944
3rd Qu.	5	S	0.4993588802851944
Max.	21	S	0.4993588802851944
