Values	total	status	pValue
Min.	1	NS	0.35861092664138977
1st Qu.	4	NS	0.35861092664138977
Median	7	NS	0.35861092664138977
Mean	6.5	NS	0.35861092664138977
3rd Qu.	9.5	NS	0.35861092664138977
Max.	11	NS	0.35861092664138977
Min.	0	S	0.35861092664138977
1st Qu.	7	S	0.35861092664138977
Median	9	S	0.35861092664138977
Mean	9	S	0.35861092664138977
3rd Qu.	12.5	S	0.35861092664138977
Max.	14	S	0.35861092664138977
