Values	total	status	pValue
Min.	0	NS	0.4854610600528728
1st Qu.	2	NS	0.4854610600528728
Median	3.5	NS	0.4854610600528728
Mean	6.6	NS	0.4854610600528728
3rd Qu.	11.25	NS	0.4854610600528728
Max.	22	NS	0.4854610600528728
Min.	0	S	0.4854610600528728
1st Qu.	3	S	0.4854610600528728
Median	4	S	0.4854610600528728
Mean	7.6	S	0.4854610600528728
3rd Qu.	11.5	S	0.4854610600528728
Max.	22	S	0.4854610600528728
