Values	total	status	pValue
Min.	1	NS	0.21778412669242073
1st Qu.	2	NS	0.21778412669242073
Median	9	NS	0.21778412669242073
Mean	8.14285714285714	NS	0.21778412669242073
3rd Qu.	13	NS	0.21778412669242073
Max.	17	NS	0.21778412669242073
Min.	1	S	0.21778412669242073
1st Qu.	6	S	0.21778412669242073
Median	14	S	0.21778412669242073
Mean	17.9230769230769	S	0.21778412669242073
3rd Qu.	21	S	0.21778412669242073
Max.	68	S	0.21778412669242073
