Values	total	status	pValue
Min.	0	NS	6.474905370239279e-5
1st Qu.	11	NS	6.474905370239279e-5
Median	21	NS	6.474905370239279e-5
Mean	36.8837209302326	NS	6.474905370239279e-5
3rd Qu.	41.5	NS	6.474905370239279e-5
Max.	292	NS	6.474905370239279e-5
Min.	1	S	6.474905370239279e-5
1st Qu.	20	S	6.474905370239279e-5
Median	37	S	6.474905370239279e-5
Mean	45.9201877934272	S	6.474905370239279e-5
3rd Qu.	59	S	6.474905370239279e-5
Max.	207	S	6.474905370239279e-5
