Values	total	status	pValue
Min.	0	NS	0.00023833274868153952
1st Qu.	1	NS	0.00023833274868153952
Median	2.5	NS	0.00023833274868153952
Mean	4.8030303030303	NS	0.00023833274868153952
3rd Qu.	6	NS	0.00023833274868153952
Max.	47	NS	0.00023833274868153952
Min.	1	S	0.00023833274868153952
1st Qu.	3	S	0.00023833274868153952
Median	5	S	0.00023833274868153952
Mean	6.51818181818182	S	0.00023833274868153952
3rd Qu.	8	S	0.00023833274868153952
Max.	28	S	0.00023833274868153952
