Values	total	status	pValue
Min.	2	NS	0.4874874925317517
1st Qu.	6.75	NS	0.4874874925317517
Median	22.5	NS	0.4874874925317517
Mean	18.6	NS	0.4874874925317517
3rd Qu.	25.75	NS	0.4874874925317517
Max.	42	NS	0.4874874925317517
Min.	3	S	0.4874874925317517
1st Qu.	15.5	S	0.4874874925317517
Median	23	S	0.4874874925317517
Mean	94.6	S	0.4874874925317517
3rd Qu.	30	S	0.4874874925317517
Max.	1115	S	0.4874874925317517
