Values	total	status	pValue
Min.	9	NS	0.2752296790474093
1st Qu.	10.5	NS	0.2752296790474093
Median	12	NS	0.2752296790474093
Mean	22	NS	0.2752296790474093
3rd Qu.	28.5	NS	0.2752296790474093
Max.	45	NS	0.2752296790474093
Min.	10	S	0.2752296790474093
1st Qu.	17	S	0.2752296790474093
Median	23	S	0.2752296790474093
Mean	32.0909090909091	S	0.2752296790474093
3rd Qu.	48	S	0.2752296790474093
Max.	59	S	0.2752296790474093
