Values	total	status	pValue
Min.	0	NS	3.0875003766760955e-10
1st Qu.	2	NS	3.0875003766760955e-10
Median	8	NS	3.0875003766760955e-10
Mean	15.1411042944785	NS	3.0875003766760955e-10
3rd Qu.	20	NS	3.0875003766760955e-10
Max.	153	NS	3.0875003766760955e-10
Min.	0	S	3.0875003766760955e-10
1st Qu.	8	S	3.0875003766760955e-10
Median	17.5	S	3.0875003766760955e-10
Mean	25.7585227272727	S	3.0875003766760955e-10
3rd Qu.	34	S	3.0875003766760955e-10
Max.	145	S	3.0875003766760955e-10
