Values	total	status	pValue
Min.	1	NS	0.6119887906564787
1st Qu.	23	NS	0.6119887906564787
Median	33	NS	0.6119887906564787
Mean	46.2068965517241	NS	0.6119887906564787
3rd Qu.	55	NS	0.6119887906564787
Max.	212	NS	0.6119887906564787
Min.	0	S	0.6119887906564787
1st Qu.	23	S	0.6119887906564787
Median	39	S	0.6119887906564787
Mean	50.1428571428571	S	0.6119887906564787
3rd Qu.	63.75	S	0.6119887906564787
Max.	437	S	0.6119887906564787
