Values	total	status	pValue
Min.	3	NS	0.1386406338132186
1st Qu.	3	NS	0.1386406338132186
Median	3	NS	0.1386406338132186
Mean	3	NS	0.1386406338132186
3rd Qu.	3	NS	0.1386406338132186
Max.	3	NS	0.1386406338132186
Min.	64	S	0.1386406338132186
1st Qu.	92.5	S	0.1386406338132186
Median	121	S	0.1386406338132186
Mean	106.333333333333	S	0.1386406338132186
3rd Qu.	127.5	S	0.1386406338132186
Max.	134	S	0.1386406338132186
