Values	total	status	pValue
Min.	23	NS	0.14285714285714285
1st Qu.	25.5	NS	0.14285714285714285
Median	28	NS	0.14285714285714285
Mean	35.6666666666667	NS	0.14285714285714285
3rd Qu.	42	NS	0.14285714285714285
Max.	56	NS	0.14285714285714285
Min.	29	S	0.14285714285714285
1st Qu.	44	S	0.14285714285714285
Median	62	S	0.14285714285714285
Mean	58.2	S	0.14285714285714285
3rd Qu.	74	S	0.14285714285714285
Max.	82	S	0.14285714285714285
