Values	total	status	pValue
Min.	11	NS	0.9102435853444235
1st Qu.	24.5	NS	0.9102435853444235
Median	32.5	NS	0.9102435853444235
Mean	44.3214285714286	NS	0.9102435853444235
3rd Qu.	46.75	NS	0.9102435853444235
Max.	208	NS	0.9102435853444235
Min.	2	S	0.9102435853444235
1st Qu.	25	S	0.9102435853444235
Median	34	S	0.9102435853444235
Mean	42.2167832167832	S	0.9102435853444235
3rd Qu.	49	S	0.9102435853444235
Max.	254	S	0.9102435853444235
