Values	total	status	pValue
Min.	0	NS	2.1606072870884307e-5
1st Qu.	0	NS	2.1606072870884307e-5
Median	2	NS	2.1606072870884307e-5
Mean	3.62790697674419	NS	2.1606072870884307e-5
3rd Qu.	5	NS	2.1606072870884307e-5
Max.	26	NS	2.1606072870884307e-5
Min.	0	S	2.1606072870884307e-5
1st Qu.	2	S	2.1606072870884307e-5
Median	4	S	2.1606072870884307e-5
Mean	5.45539906103286	S	2.1606072870884307e-5
3rd Qu.	8	S	2.1606072870884307e-5
Max.	23	S	2.1606072870884307e-5
