Values	total	status	pValue
Min.	0	NS	0.6236896676138448
1st Qu.	8	NS	0.6236896676138448
Median	13	NS	0.6236896676138448
Mean	13.396694214876	NS	0.6236896676138448
3rd Qu.	16	NS	0.6236896676138448
Max.	58	NS	0.6236896676138448
Min.	0	S	0.6236896676138448
1st Qu.	8.5	S	0.6236896676138448
Median	14	S	0.6236896676138448
Mean	107	S	0.6236896676138448
3rd Qu.	17	S	0.6236896676138448
Max.	5152	S	0.6236896676138448
