Values	total	status	pValue
Min.	0	NS	3.0108216238017453e-6
1st Qu.	3	NS	3.0108216238017453e-6
Median	11	NS	3.0108216238017453e-6
Mean	18.546511627907	NS	3.0108216238017453e-6
3rd Qu.	23	NS	3.0108216238017453e-6
Max.	153	NS	3.0108216238017453e-6
Min.	0	S	3.0108216238017453e-6
1st Qu.	10	S	3.0108216238017453e-6
Median	22	S	3.0108216238017453e-6
Mean	29.8967136150235	S	3.0108216238017453e-6
3rd Qu.	41	S	3.0108216238017453e-6
Max.	145	S	3.0108216238017453e-6
