Values	total	status	pValue
Min.	0	NS	0.22002564734519775
1st Qu.	0	NS	0.22002564734519775
Median	1	NS	0.22002564734519775
Mean	0.781818181818182	NS	0.22002564734519775
3rd Qu.	1	NS	0.22002564734519775
Max.	7	NS	0.22002564734519775
Min.	0	S	0.22002564734519775
1st Qu.	0	S	0.22002564734519775
Median	1	S	0.22002564734519775
Mean	1.09090909090909	S	0.22002564734519775
3rd Qu.	2	S	0.22002564734519775
Max.	3	S	0.22002564734519775
