Values	total	status	pValue
Min.	0	NS	4.5106929215985535e-8
1st Qu.	1	NS	4.5106929215985535e-8
Median	2	NS	4.5106929215985535e-8
Mean	4.0365296803653	NS	4.5106929215985535e-8
3rd Qu.	5	NS	4.5106929215985535e-8
Max.	74	NS	4.5106929215985535e-8
Min.	0	S	4.5106929215985535e-8
1st Qu.	2	S	4.5106929215985535e-8
Median	4.5	S	4.5106929215985535e-8
Mean	6.51388888888889	S	4.5106929215985535e-8
3rd Qu.	8	S	4.5106929215985535e-8
Max.	74	S	4.5106929215985535e-8
