Values	total	status	pValue
Min.	1	NS	0.6005307274693148
1st Qu.	4	NS	0.6005307274693148
Median	10.5	NS	0.6005307274693148
Mean	11.75	NS	0.6005307274693148
3rd Qu.	18.25	NS	0.6005307274693148
Max.	25	NS	0.6005307274693148
Min.	0	S	0.6005307274693148
1st Qu.	13	S	0.6005307274693148
Median	16	S	0.6005307274693148
Mean	16.2727272727273	S	0.6005307274693148
3rd Qu.	20.5	S	0.6005307274693148
Max.	30	S	0.6005307274693148
