Values	total	status	pValue
Min.	1	NS	0.6765053160317505
1st Qu.	4.75	NS	0.6765053160317505
Median	5	NS	0.6765053160317505
Mean	10.45	NS	0.6765053160317505
3rd Qu.	9.5	NS	0.6765053160317505
Max.	60	NS	0.6765053160317505
Min.	0	S	0.6765053160317505
1st Qu.	4	S	0.6765053160317505
Median	6.5	S	0.6765053160317505
Mean	9.4	S	0.6765053160317505
3rd Qu.	10.75	S	0.6765053160317505
Max.	45	S	0.6765053160317505
