Values	total	status	pValue
Min.	0	NS	0.02121639617849333
1st Qu.	1.75	NS	0.02121639617849333
Median	4.5	NS	0.02121639617849333
Mean	4.58333333333333	NS	0.02121639617849333
3rd Qu.	6	NS	0.02121639617849333
Max.	18	NS	0.02121639617849333
Min.	0	S	0.02121639617849333
1st Qu.	3	S	0.02121639617849333
Median	5	S	0.02121639617849333
Mean	6.94117647058824	S	0.02121639617849333
3rd Qu.	9	S	0.02121639617849333
Max.	21	S	0.02121639617849333
