Values	total	status	pValue
Min.	0	NS	0.3147402498151265
1st Qu.	9	NS	0.3147402498151265
Median	20	NS	0.3147402498151265
Mean	33.5478723404255	NS	0.3147402498151265
3rd Qu.	41.5	NS	0.3147402498151265
Max.	353	NS	0.3147402498151265
Min.	0	S	0.3147402498151265
1st Qu.	7	S	0.3147402498151265
Median	19	S	0.3147402498151265
Mean	27.03125	S	0.3147402498151265
3rd Qu.	36.25	S	0.3147402498151265
Max.	167	S	0.3147402498151265
